modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
CodecZlib,#ZlibDecompressorStream#10,true,true,3,2,"TranscodingStream{ZlibDecompressor,IOStream}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{ZlibDecompressor,S} where S<:IO},IOStream",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,82
CodecZlib,#DeflateDecompressorStream#12,true,true,3,2,"TranscodingStream{DeflateDecompressor,TranscodingStream{DeflateCompressor,Base.GenericIOBuffer{Array{UInt8,1}}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{DeflateDecompressor,S} where S<:IO},TranscodingStream{DeflateCompressor,Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,119
CodecZlib,#DeflateCompressor#5,true,true,6,1,DeflateCompressor,"Int32,Int64,Type{DeflateCompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,114
CodecZlib,#DeflateCompressorStream#6,true,true,3,2,"TranscodingStream{DeflateCompressor,Base.GenericIOBuffer{Array{UInt8,1}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{DeflateCompressor,S} where S<:IO},Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,131
CodecZlib,zerror,true,true,0,0,Union{},"CodecZlib.ZStream,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/libz.jl,96
CodecZlib,#DeflateDecompressorStream#12,true,true,3,2,"TranscodingStream{DeflateDecompressor,Base.GenericIOBuffer{Array{UInt8,1}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{DeflateDecompressor,S} where S<:IO},Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,119
CodecZlib,#GzipCompressorStream#2,true,true,3,2,"TranscodingStream{GzipCompressor,IOStream}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{GzipCompressor,S} where S<:IO},IOStream",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,47
CodecZlib,deflate_reset!,true,true,0,1,Int32,CodecZlib.ZStream,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/libz.jl,68
CodecZlib,#ZlibDecompressorStream#10,true,true,3,2,"TranscodingStream{ZlibDecompressor,Base.GenericIOBuffer{Base.CodeUnits{UInt8,String}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{ZlibDecompressor,S} where S<:IO},Base.GenericIOBuffer{Base.CodeUnits{UInt8,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,82
CodecZlib,#ZlibCompressor#3,true,true,6,1,ZlibCompressor,"Int64,Int32,Type{ZlibCompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,72
CodecZlib,#DeflateCompressor#5,true,true,6,1,DeflateCompressor,"Int64,Int32,Type{DeflateCompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,114
CodecZlib,inflate_init!,true,true,0,1,Int32,"CodecZlib.ZStream,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/libz.jl,80
CodecZlib,inflate!,true,true,0,1,Int32,"CodecZlib.ZStream,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/libz.jl,92
CodecZlib,#GzipDecompressor#7,true,true,5,1,GzipDecompressor,"Int32,Bool,Type{GzipDecompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,31
CodecZlib,#DeflateCompressor#5,true,false,6,1,DeflateCompressor,"Integer,Integer,Type{DeflateCompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,114
CodecZlib,#DeflateDecompressor#11,true,true,3,1,DeflateDecompressor,"Int32,Type{DeflateDecompressor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,105
CodecZlib,#ZlibCompressorStream#4,true,true,3,2,"TranscodingStream{ZlibCompressor,Base.GenericIOBuffer{Array{UInt8,1}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{ZlibCompressor,S} where S<:IO},Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/compression.jl,89
CodecZlib,#ZlibDecompressorStream#10,true,true,3,2,"TranscodingStream{ZlibDecompressor,Base.GenericIOBuffer{Array{UInt8,1}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{TranscodingStream{ZlibDecompressor,S} where S<:IO},Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CodecZlib/depot/packages/CodecZlib/ruMLE/src/decompression.jl,82
