modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
PGFPlotsX,print_opt,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/options.jl,227
Colors,find_maximum_chroma,2,1.0,0.0,1,0,0,668,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/Colors/yDxFN/src/algorithms.jl,255
PGFPlotsX,_default_preamble,1,1.0,1.0,1,0,0,461,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/build.jl,106
Colors,pow7,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/Colors/yDxFN/src/differences.jl,166
Colors,_convert,1,0.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/Colors/yDxFN/src/conversions.jl,68
PGFPlotsX,#Coordinates#115,1,1.0,1.0,1,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/requires.jl,106
ColorTypes,_rem,12,1.0,1.0,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/types.jl,739
PGFPlotsX,#push!#63,1,1.0,1.0,1,0,1,173,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/tikzpicture.jl,20
PGFPlotsX,savetex,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/tikzdocument.jl,101
PGFPlotsX,#append!#69,1,1.0,1.0,1,0,1,177,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/tikzdocument.jl,26
ColorTypes,comp1,15,1.0,1.0,5,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/traits.jl,86
PGFPlotsX,expand_scanlines,1,0.0,0.0,1,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/axiselements.jl,292
PGFPlotsX,print_opt,2,1.0,1.0,1,0,0,119,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/PGFPlotsX/qM8D5/src/requires.jl,24
ColorTypes,_comp,11,1.0,1.0,4,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlotsX/depot/packages/ColorTypes/6m8P7/src/traits.jl,60
