modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ProtoBuf,writeproto,false,false,0,1,Any,"Base.GenericIOBuffer{Array{UInt8,1}},Main.ProtoBufTestCodec.TestDefaults",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,418
ProtoBuf,setproperty!,false,false,3,2,"Union{Set{Symbol}, String}","Main.ProtoBufTestCodec.TestDefaults,Symbol,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,677
ProtoBuf,find_method,true,true,0,1,MethodDescriptor,"ProtoService,MethodDescriptor",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/svc.jl,67
ProtoBuf,meta,true,false,21,1,ProtoMeta,"ProtoMeta,Type{Main.ProtoBufTestCodec.TestStr},Array{Pair{Symbol,Union{String, Type}},1},Array{Symbol,1},Array{Int64,1},Dict{Symbol,Any},Array{Symbol,1},Dict{Symbol,Symbol},Array{Int64,1},Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,576
LibGit2,setproperty!,false,false,1,1,"Union{Base.SecretBuffer, String}","LibGit2.UserPasswordCredential,Symbol,SubString{String}",/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1210
ProtoBuf,setproperty!,false,false,3,2,Any,"BinaryOpResp,Symbol,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,677
ProtoBuf,setprotometa!,true,true,3,1,ProtoMeta,"ProtoMeta,Type{Main.ProtoBufTestCodec.TestOneofs},Array{ProtoMetaAttribs,1},Array{Int64,1},Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,308
ProtoBuf,clear,true,true,0,1,Nothing,"ProtoBuf.google.protobuf.Int32Value,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,697
ProtoBuf,meta,true,false,21,1,ProtoMeta,"ProtoMeta,Type{ProtoBuf.google.protobuf.UInt64Value},Array{Pair{Symbol,Union{String, Type}},1},Array{Symbol,1},Array{Int64,1},Dict{Symbol,Any},Array{Symbol,1},Dict{Symbol,Symbol},Array{Int64,1},Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,576
LibGit2,setproperty!,true,true,1,1,Base.SecretBuffer,"LibGit2.SSHCredential,Symbol,Base.SecretBuffer",/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1245
ProtoBuf,read_field,false,false,29,4,Any,"Base.GenericIOBuffer{Array{UInt8,1}},ProtoBuf.google.protobuf.FieldMask,ProtoMetaAttribs,UInt64,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,465
ProtoBuf,_read_uleb,true,false,5,2,UInt32,"Base.GenericIOBuffer{Array{UInt8,1}},Type{UInt32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,109
DelimitedFiles,show,true,true,0,0,Union{},"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/csv"")},ProtoMeta",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,828
ProtoBuf,setprotometa!,true,false,3,1,ProtoMeta,"ProtoMeta,Type{T} where T,Array{ProtoMetaAttribs,1},Array{Int64,1},Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,308
ProtoBuf.google.protobuf,getproperty,false,false,2,3,Any,"ProtoBuf.google.protobuf.Duration,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/google/duration_pb.jl,31
Main,meta,true,true,0,1,ProtoMeta,Type{BinaryOpReq},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/test/services/testsvc_pb.jl,23
ProtoBuf,_which_oneof,true,true,5,2,Symbol,"Main.ProtoBufTestCodec.TestOneofs,ProtoMeta,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,641
ProtoBuf,_write_key,true,true,0,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,133
ProtoBuf,mapentry_meta,true,true,4,1,ProtoMeta,"Type{Dict{Int32,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,598
ProtoBuf,setdefaultproperties!,true,false,12,1,Main.ProtoBufTestCodec.TestMaps,"Main.ProtoBufTestCodec.TestMaps,ProtoMeta",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,542
ProtoBuf,_isset_oneof,true,true,4,2,Bool,"V2,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,627
ProtoBuf,writeproto,true,false,0,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Main.ProtoBufTestCodec.TestStr,ProtoMetaAttribs",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,323
ProtoBuf,readproto,true,true,0,1,BinaryOpReq,"Base.GenericIOBuffer{Array{UInt8,1}},BinaryOpReq",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,510
ProtoBuf,_markdefaultproperty!,true,true,0,1,Set{Symbol},"ProtoBuf.google.protobuf.UInt64Value,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,689
ProtoBuf,hasproperty,true,true,0,1,Bool,"ProtoBuf.google.protobuf.FieldMask,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,676
ProtoBuf,meta,true,false,21,1,ProtoMeta,"ProtoMeta,Type{ProtoBuf.google.protobuf.StringValue},Array{Pair{Symbol,Union{String, Type}},1},Array{Symbol,1},Array{Int64,1},Dict{Symbol,Any},Array{Symbol,1},Dict{Symbol,Symbol},Array{Int64,1},Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,576
ProtoBuf,_resolve_type,false,false,0,1,Any,"Type{ProtoBuf.google.protobuf.Struct},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,574
ProtoBuf,setdefaultproperties!,true,false,12,1,ProtoBuf.google.protobuf.DoubleValue,"ProtoBuf.google.protobuf.DoubleValue,ProtoMeta",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/codec.jl,542
ProtoBuf.google.protobuf,getproperty,false,false,1,2,Any,"ProtoBuf.google.protobuf.Int64Value,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ProtoBuf/depot/packages/ProtoBuf/NJbMU/src/google/wrappers_pb.jl,105
