modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
WebIO,@dom_str,true,false,0,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/syntax.jl,44
WebIO,render,true,true,0,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/render.jl,17
WebIO,instanceof,true,true,0,1,DOM,Node{DOM},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,96
WebIO,__init__,false,false,4,2,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/WebIO.jl,101
WebIO,showprops,true,false,3,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Dict{Symbol,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,129
WebIO,#Node#25,true,true,0,1,Node{DOM},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{Node},DOM,Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,45
WebIO,kwargs2props,true,true,0,1,"Dict{Symbol,Any}","Dict{Symbol,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,79
WebIO,#WebIOServer#95,false,false,10,1,WebIO.WebIOServer,"String,Int64,Bool,Bool,String,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{WebIO.WebIOServer},WebIO.var""#93#94""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/providers/generic_http.jl,87
LibGit2,close,true,true,2,3,"Union{Nothing, Int32}",LibGit2.GitReference,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1033
WebSockets,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebSockets/QcswW/src/WebSockets.jl,18
WebSockets,readframe_nonblocking,true,true,2,1,WebSockets.WebSocketFragment,WebSocket{TCPSocket},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebSockets/QcswW/src/WebSockets.jl,503
WebIO,promote_instanceof,true,true,0,1,DOM,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,68
Pidfile,close,true,true,3,2,Bool,Pidfile.LockMonitor,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/Pidfile/O1MXF/src/Pidfile.jl,218
WebIO,tojs,true,true,0,1,WebIO.JSString,WebIO.JSString,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/syntax.jl,186
WebSockets,#ServerWS#8,true,false,0,1,WebSockets.ServerWS,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{WebSockets.ServerWS},Function,Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebSockets/QcswW/src/HTTP.jl,321
WebIO,children,true,true,0,1,FunctionalCollections.PersistentVector{Any},Node{DOM},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebIO/depot/packages/WebIO/Fy9h1/src/node.jl,94
