modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
TensorCast.Fast,storage_type,true,true,1,1,"Type{Array{Float64,4}}","PermutedDimsArray{Float64,4,(2, 1, 4, 3),(2, 1, 4, 3),Array{Float64,4}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/view.jl,17
TensorCast.Fast,red_glue,true,true,0,1,"Array{Float64,2}","Array{SubArray{Float64,1,Array{Float64,2},Tuple{Base.Slice{Base.OneTo{Int64}},Int64},true},1},Tuple{Colon,typeof(*)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/slice.jl,74
TensorCast,#castparse#29,false,false,64,2,"Tuple{Any,Union{Nothing, NamedTuple{(:flat, :outsize, :reversed, :shuffled, :name, :outer, :inner, :innerflat, :static, :left, :right),_A} where _A<:Tuple}}","Bool,typeof(TensorCast.castparse),Any,NamedTuple{(:dict, :assert, :mustassert, :seen, :need, :top, :main),Tuple{Dict{Any,Any},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1}}},CallInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,727
TensorCast,checkallseen,true,false,2,1,Bool,"Any,NamedTuple{(:dict, :assert, :mustassert, :seen, :need, :top, :main),_A} where _A<:Tuple,CallInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,1349
TensorCast.Fast,gluecodecheck,true,true,1,1,Bool,"Array{SubArray{Int64,1,Array{Int64,2},Tuple{Int64,UnitRange{Int64}},true},1},Tuple{Colon,typeof(*)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/slice.jl,126
TensorCast.Fast,_ndims,true,true,0,1,Int64,"Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/slice.jl,185
LazyArrays,broadcastlayout,true,true,0,1,LazyArrays.BroadcastLayout{Type{Int64}},"Type{Type{Int64}},ArrayLayouts.UnknownLayout",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/LazyArrays/kczgY/src/lazybroadcasting.jl,19
TensorCast,checknorepeats,true,false,5,1,Nothing,"Any,CallInfo,Regex",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,1341
TensorCast,recursemacro,false,false,23,3,Any,"Symbol,NamedTuple{(:dict, :assert, :mustassert, :seen, :need, :top, :main),Tuple{Dict{Any,Any},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1}}},CallInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,639
TensorCast,#_macro#1,false,false,23,2,"Union{Expr, NamedTuple{(:name, :ind, :scalar, :steps),_A} where _A<:Tuple}","CallInfo,Any,typeof(_macro),Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,166
TensorCast,indexfun,true,false,6,1,String,SubString{String},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/string.jl,117
TensorCast.Fast,copy_glue,true,true,0,1,"Array{Float64,2}","Array{SArray{Tuple{2},Float64,1,2},1},Tuple{Colon,typeof(*)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/slice.jl,109
TensorCast.Fast,PermuteDims,true,true,0,1,"Transpose{Int64,Base.ReshapedArray{Int64,2,Base.ReinterpretArray{Int64,1,Int64,Array{Int64,1}},Tuple{}}}","Base.ReshapedArray{Int64,2,Base.ReinterpretArray{Int64,1,Int64,Array{Int64,1}},Tuple{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/view.jl,187
TensorCast.Fast,gluecodecheck,true,true,1,1,Bool,"Array{SubArray{Float64,3,Array{Float64,4},Tuple{Base.Slice{Base.OneTo{Int64}},Base.Slice{Base.OneTo{Int64}},Int64,Base.Slice{Base.OneTo{Int64}}},false},1},Tuple{Colon,Colon,Colon,typeof(*)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/slice.jl,126
TensorCast,targetcast,false,false,10,2,Any,"Any,Any,NamedTuple{(:dict, :assert, :mustassert, :seen, :need, :top, :main),_A} where _A<:Tuple,CallInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,474
TensorCast,matmultarget,false,false,8,2,Any,"Any,Any,NamedTuple,NamedTuple{(:dict, :assert, :mustassert, :seen, :need, :top, :main),Tuple{Dict{Any,Any},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1}}},CallInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,585
TensorCast,innerparse,true,false,0,1,"Array{Any,1}","Any,Any,NamedTuple{(:dict, :assert, :mustassert, :seen, :need, :top, :main),_A} where _A<:Tuple,CallInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,945
TensorCast,standardise,false,false,0,1,Any,"Any,NamedTuple{(:dict, :assert, :mustassert, :seen, :need, :top, :main),Tuple{Dict{Any,Any},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1}}},CallInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,234
TensorCast.Fast,lazy_glue,true,true,1,1,"Array{Float64,3}","Array{SArray{Tuple{2,3},Float64,2,6},1},Tuple{Colon,Colon,typeof(*)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/slice.jl,190
TensorCast,@cast,false,false,0,1,"Union{Expr, NamedTuple{(:name, :ind, :scalar, :steps),_A} where _A<:Tuple}","LineNumberNode,Module,Expr,Vararg{Expr,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,81
TensorCast,indexparse,false,false,0,1,"NamedTuple{(:flat, :outsize, :reversed, :shuffled),_A} where _A<:Tuple","Expr,Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,857
TensorCast.Fast,rview,false,false,0,1,Any,"Array{Int64,3},Function,Int64,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/view.jl,121
