modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Tokenize.Lexers,lex_star,3,1.0,1.0,2,0,0,172,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,559
Tokenize.Tokens,untokenize,3,1.0,1.0,2,0,0,322,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/token.jl,141
Tokenize.Lexers,isoctal,1,1.0,1.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,18
Tokenize.Lexers,is_identifier_start_char,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/utilities.jl,116
Tokenize.Lexers,lex_cmd,3,1.0,1.0,2,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,957
Tokenize.Lexers,lex_cmd,3,1.0,1.0,2,0,0,462,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,957
Tokenize.Lexers,isbinary,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,17
Tokenize.Lexers,startpos,3,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,109
Tokenize.Lexers,tokenize,3,1.0,1.0,2,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,73
Tokenize.Lexers,eof,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,153
Tokenize.Lexers,lex_digit,3,1.0,1.0,2,0,0,3586,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,610
Tokenize.Lexers,lex_comment,3,1.0,1.0,2,0,0,891,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,402
Tokenize.Lexers,readoff,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,202
Tokenize.Lexers,peekchar,3,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,132
Tokenize.Lexers,dpeekchar,3,1.0,1.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,139
Tokenize.Lexers,ishex,1,1.0,1.0,1,0,0,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,16
Tokenize.Lexers,lex_dollar,3,1.0,1.0,2,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,582
Tokenize.Tokens,iskeyword,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/token.jl,10
Tokenize.Lexers,lex_colon,3,1.0,1.0,2,0,0,172,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,493
Tokenize.Lexers,is_identifier_char,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/utilities.jl,111
Tokenize.Lexers,lex_xor,3,1.0,1.0,2,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,589
Tokenize.Lexers,emit_error,3,1.0,1.0,2,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,295
Tokenize.Lexers,tryread,27,1.0,1.0,2,0,0,405,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,977
Tokenize.Lexers,readoff,2,1.0,1.0,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,203
Tokenize.Lexers,string_terminated,3,1.0,1.0,1,0,0,772,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,783
Tokenize.Tokens,startbyte,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/token.jl,100
Tokenize.Lexers,is_operator_start_char,1,1.0,1.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/utilities.jl,367
Tokenize.Lexers,start_token!,3,1.0,1.0,1,0,0,144,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,163
Tokenize.Lexers,accept_batch,8,1.0,0.75,1,0,0,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,233
Tokenize.Lexers,token_type,3,1.0,1.0,2,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,62
Tokenize.Lexers,lex_exclaim,3,1.0,1.0,2,0,0,172,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,503
Tokenize.Lexers,_doret,5,1.0,1.0,3,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/lexer.jl,1008
Tokenize.Lexers,optakessuffix,1,1.0,1.0,1,0,0,1427,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tokenize/depot/packages/Tokenize/VPD4P/src/utilities.jl,340
