modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DataDeps,uv_access,1,1.0,1.0,1,0,0,573,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/locations.jl,85
SHA,Round2,1,1.0,1.0,1,0,0,93,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/sha1.jl,12
SHA,blocklen,1,1.0,1.0,1,0,0,75,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,108
DataDeps,resolve,14,1.0,0.0,1,0,0,1012,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution.jl,27
SHA,Sigma1_256,2,0.5,0.5,2,0,0,106,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/base_functions.jl,31
DataDeps,checksum,8,0.75,0.5,3,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/verification.jl,89
DataDeps,#preferred_paths#4,2,1.0,1.0,1,0,0,305,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/locations.jl,59
DataDeps,better_readline,2,1.0,0.5,1,0,0,147,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/util.jl,54
DataDeps,list_local_paths,1,1.0,1.0,1,0,0,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/locations.jl,144
SHA,state_type,1,1.0,1.0,1,0,0,39,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,92
DataDeps,postfetch_check,4,1.0,0.75,1,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/preupload.jl,47
SHA,update!,5,0.6,0.6,3,0,1,752,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/common.jl,7
SHA,include,1,0.0,0.0,1,0,0,48,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/SHA.jl,3
SHA,digest!,2,0.5,0.5,2,0,0,528,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/sha3.jl,59
DataDeps,preupload_check,4,1.0,0.75,1,0,0,129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/preupload.jl,25
DataDeps,register,17,1.0,0.0,17,0,0,807,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/registration.jl,12
SHA,blocklen,1,1.0,1.0,1,0,0,45,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,99
SHA,digestlen,1,1.0,1.0,1,0,0,39,/build/source/usr/share/julia/stdlib/v1.5/SHA/src/types.jl,84
DataDeps,@datadep_str,1,1.0,0.0,1,4,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/resolution.jl,11
DataDeps,preupload_check,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DataDeps/depot/packages/DataDeps/ooWXe/src/preupload.jl,34
