modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
PhysicalConstants.CODATA2014,#295#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##MagneticConstant#258""),Float64,𝐋 𝐌 𝐈^-2 𝐓^-2,Unitful.FreeUnits{(A^-2, N),𝐋 𝐌 𝐈^-2 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##FineStructureConstant#253""),Float64,NoDims,Unitful.FreeUnits{(),NoDims,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##NeutronMass#268""),Float64,𝐌,Unitful.FreeUnits{(kg,),𝐌,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants.CODATA2018,#2637#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##WienFrequencyDisplacementLawConstant#300""),Float64,𝚯^-1 𝐓^-1,Unitful.FreeUnits{(Hz, K^-1),𝚯^-1 𝐓^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##MagneticConstant#258""),Float64,𝐋 𝐌 𝐈^-2 𝐓^-2,Unitful.FreeUnits{(A^-2, N),𝐋 𝐌 𝐈^-2 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants.CODATA2018,#2527#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##ThomsonCrossSection#298""),Float64,𝐋^2,Unitful.FreeUnits{(m^2,),𝐋^2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##BoltzmannConstant#288""),Float64,𝐋^2 𝐌 𝚯^-1 𝐓^-2,Unitful.FreeUnits{(J, K^-1),𝐋^2 𝐌 𝚯^-1 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##StefanBoltzmannConstant#297""),Float64,𝐌 𝚯^-4 𝐓^-3,Unitful.FreeUnits{(K^-4, m^-2, W),𝐌 𝚯^-4 𝐓^-3,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants.CODATA2018,_λf,true,true,0,1,BigFloat,BigFloat,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/codata2018.jl,9
PhysicalConstants.CODATA2018,#1637#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##VacuumElectricPermittivity#282""),Float64,𝐈^2 𝐓^4 𝐋^-3 𝐌^-1,Unitful.FreeUnits{(F, m^-1),𝐈^2 𝐓^4 𝐋^-3 𝐌^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2014,#1021#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##AvogadroConstant#271""),Float64,𝐍^-1,Unitful.FreeUnits{(mol^-1,),𝐍^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##BohrMagneton#289""),Float64,𝐈 𝐋^2,Unitful.FreeUnits{(J, T^-1),𝐈 𝐋^2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
