modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Mongoc,_iterate,true,true,0,1,"Union{Nothing, Tuple{Mongoc.BSON,Nothing}}",Mongoc.Cursor{Mongoc.Collection},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/collection.jl,471
Mongoc,bson_iter_utf8,true,true,0,1,Cstring,Base.RefValue{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,190
Mongoc,bson_oid_init,true,true,0,1,Nothing,"Base.RefValue{Mongoc.BSONObjectId},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,6
Mongoc,mongoc_collection_insert_one,true,true,0,1,Bool,"Ptr{Nothing},Ptr{Nothing},Ptr{Nothing},Ptr{Nothing},Base.RefValue{Mongoc.BSONError}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,567
Mongoc,bson_has_field,true,true,0,1,Bool,"Ptr{Nothing},SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,148
Mongoc,mongoc_session_opts_new,true,true,0,1,Ptr{Nothing},,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,453
Mongoc,#bson_writer#6,true,false,7,1,Nothing,"Int64,typeof(Mongoc.bson_writer),Function,Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,764
Mongoc,bson_json_reader_read,true,true,0,1,Int32,"Ptr{Nothing},Ptr{Nothing},Base.RefValue{Mongoc.BSONError}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,328
Mongoc,mongoc_session_opts_get_causal_consistency,true,true,0,1,Bool,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,461
Mongoc,set_opt_bypass_document_validation!,true,true,1,1,Nothing,"Mongoc.FindAndModifyOptsBuilder,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/collection.jl,410
