modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,NTuple{13,String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{NTuple{13,String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,#parse#6,false,false,2,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(parse),Type{AbstractPath},AbstractString",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,72
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:segments, :drive, :root),Tuple{Tuple{String,String,String},String,String}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,Path,false,false,0,1,Any,PosixPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,join,true,true,0,1,String,"NTuple{16,String},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/aliases.jl,5
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:segments, :drive, :root),Tuple{NTuple{16,String},String,String}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,isabsolute,true,true,1,2,Bool,AbstractPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,151
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,NTuple{4,String},Tuple{Symbol},NamedTuple{(:segments,),Tuple{NTuple{4,String}}}},typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,#chmod#39,false,false,16,3,"Union{PosixPath, WindowsPath}","Bool,typeof(chmod),SystemPath,AbstractString",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/system.jl,323
FilePaths,compat_exp,true,false,27,1,Expr,"Module,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePaths/WjN4l/src/compat.jl,51
