modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
GaussianMixtures,#stats#35,false,false,13,2,Any,"Int64,Bool,typeof(stats),GMM{Float64,Array{Float64,2}},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/stats.jl,122
GaussianMixtures,#em!#14,false,false,61,1,Any,"Int64,Float64,Int64,Int64,typeof(em!),GMM{Float64,Array{Float64,2}},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/train.jl,237
GaussianMixtures,dmapreduce,false,false,9,1,Any,"GaussianMixtures.var""#39#40""{Int64,GMM{Float64,Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}}},typeof(+),Data{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/data.jl,113
GaussianMixtures,rand,false,false,0,1,"GMM{Float64,_A} where _A<:Union{AbstractArray{Float64,2}, Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}}","Type{GMM},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/rand.jl,6
GaussianMixtures,stats,false,false,16,2,Tuple,"GMM{Float64,DCT<:AbstractArray{Float64,2}},Array{T,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/stats.jl,39
GaussianMixtures,#GMM2#12,false,false,19,1,"GMM{Float64,_A} where _A<:Union{AbstractArray{Float64,2}, Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}}","Symbol,Int64,Int64,Int64,typeof(GaussianMixtures.GMM2),Int64,Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/train.jl,150
Markdown,show,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},MIME{Symbol(""text/latex"")},Markdown.MD",/build/source/usr/share/julia/stdlib/v1.5/Markdown/src/render/latex.jl,174
GaussianMixtures,#stats#61,false,false,29,4,Tuple,"Symbol,Int64,typeof(stats),Array{Float64,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/data.jl,147
GaussianMixtures,kind,true,true,0,1,Symbol,"GMM{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/gmms.jl,37
GaussianMixtures,#stats#35,false,false,14,2,Any,"Int64,Bool,typeof(stats),GMM{Float64,Array{LinearAlgebra.UpperTriangular{Float64,Array{Float64,2}},1}},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaussianMixtures/depot/packages/GaussianMixtures/1pQcF/src/stats.jl,122
