modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Main,parent_type,true,true,0,1,"Type{Base.ReshapedArray{Float64,3,SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true},Tuple{}}}","Type{Wrapper{Float64,3,Base.ReshapedArray{Float64,3,SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true},Tuple{}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/test/runtests.jl,297
StaticArrays,_sizes_match,true,true,0,1,Bool,"Size{(4,)},SArray{Tuple{4},Float64,1,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/traits.jl,189
ArrayInterface,known_last,true,true,0,1,Int64,"Base.Slice{ArrayInterface.OptionallyStaticUnitRange{StaticInt{1},StaticInt{3}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ranges.jl,31
ArrayInterface,static_first,true,true,0,1,StaticInt{1},SOneTo{4},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,40
ArrayInterface,parent_type,true,true,0,1,"Type{SubArray{Float64,2,PermutedDimsArray{Float64,3,(3, 1, 2),(2, 3, 1),Wrapper{Float64,3,Base.ReshapedArray{Float64,3,SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true},Tuple{}}}},Tuple{Int64,Base.Slice{Base.OneTo{Int64}},UnitRange{Int64}},false}}","Type{Adjoint{Float64,SubArray{Float64,2,PermutedDimsArray{Float64,3,(3, 1, 2),(2, 3, 1),Wrapper{Float64,3,Base.ReshapedArray{Float64,3,SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true},Tuple{}}}},Tuple{Int64,Base.Slice{Base.OneTo{Int64}},UnitRange{Int64}},false}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,52
ArrayInterface,static_last,true,true,0,1,Int64,Base.OneTo{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,41
ArrayInterface,dimnames,true,true,2,1,"Tuple{Static.StaticSymbol{:_},Static.StaticSymbol{:x}}","Type{Adjoint{Float64,NamedDimsWrapper{(:x,),Float64,1,Array{Float64,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/dimensions.jl,177
ArrayInterface,device,true,true,0,1,ArrayInterface.CPUPointer,"Type{Adjoint{Float64,SubArray{Float64,2,PermutedDimsArray{Float64,3,(3, 1, 2),(2, 3, 1),Wrapper{Float64,3,Base.ReshapedArray{Float64,3,SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true},Tuple{}}}},Tuple{Int64,Base.Slice{Base.OneTo{Int64}},UnitRange{Int64}},false}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,635
StaticArrays,similar_type,true,true,0,1,"Type{SArray{Tuple{4,4},Float64,2,16}}","SArray{Tuple{4,4},Float64,2,16},Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/abstractarray.jl,63
ArrayInterface,_has_parent,true,true,0,1,True,"Type{Array{Float64,1}},Type{SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,68
