modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ArrayInterface,known_length,4,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,878
StaticArrays,similar_type,57,1.0,1.0,38,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/abstractarray.jl,66
ArrayInterface,size,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/size.jl,28
BlockBandedMatrices,blockstride,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/BlockBandedMatrices/veUNh/src/BlockSkylineMatrix.jl,81
ArrayInterface,#s20#38,1,1.0,0.0,1,23,0,456,none,0
ArrayInterface,has_parent,15,1.0,1.0,2,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,66
ArrayInterface,_int_or_static_int,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/axes.jl,60
ArrayInterface,dimnames,9,1.0,1.0,7,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/dimensions.jl,168
ArrayInterface,known_length,10,1.0,1.0,2,0,0,107,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,82
StaticArrays,_sizes_match,27,1.0,1.0,1,0,1,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/traits.jl,189
