modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DoubleFloats,two_hilo_sum,1,1.0,1.0,1,0,0,365,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/errorfree.jl,200
DoubleFloats,eigenvals,1,0.0,0.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/linearalgebra/matrixfunction.jl,79
DoubleFloats,sub_fpdb_db_nonfinite,1,1.0,1.0,1,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_fpdb_db.jl,26
DoubleFloats,add_ddfp_dd,3,1.0,1.0,3,0,0,214,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_ddfp_dd.jl,1
DoubleFloats,HI,4,0.75,0.75,4,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/Double.jl,57
DoubleFloats,BigFloatBits,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/string.jl,63
DoubleFloats,mul_fpfp_dd,3,1.0,1.0,3,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_fpfp_dd.jl,3
DoubleFloats,logten,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/elementary/explog.jl,260
DoubleFloats,reim,3,1.0,1.0,3,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/elementary/complex.jl,1
DoubleFloats,sub_dbdb_db_nonfinite,3,1.0,1.0,3,0,0,115,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_dbdb_db.jl,39
