modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
JuliaFormatter,format_text,true,true,0,1,String,"String,BlueStyle",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/JuliaFormatter.jl,313
JuliaFormatter,p_abstract,true,true,0,1,JuliaFormatter.FST,"JuliaFormatter.AbstractStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,708
JuliaFormatter,p_typedcomprehension,true,true,5,1,JuliaFormatter.FST,"YASStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/yas/pretty.jl,229
JuliaFormatter,p_parameters,true,true,13,1,JuliaFormatter.FST,"DefaultStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,1834
JuliaFormatter,#format_file#162,true,true,15,2,Bool,"Bool,Bool,Bool,Base.Iterators.Pairs{Symbol,Int64,Tuple{Symbol},NamedTuple{(:indent,),Tuple{Int64}}},typeof(format_file),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/JuliaFormatter.jl,404
JuliaFormatter,p_ref,true,true,23,1,JuliaFormatter.FST,"DefaultStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,1883
JuliaFormatter,#format_text#161,true,true,2,2,String,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:align_assignment,),Tuple{Bool}}},typeof(format_text),String,DefaultStyle",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/JuliaFormatter.jl,313
JuliaFormatter,#add_node!#24,true,false,127,10,Nothing,"Bool,Int64,typeof(JuliaFormatter.add_node!),JuliaFormatter.FST,JuliaFormatter.FST,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/fst.jl,260
JuliaFormatter,#format_md#158,true,true,1,1,String,"BlueStyle,Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:remove_extra_newlines,),Tuple{Bool}}},typeof(format_md),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/markdown.jl,8
JuliaFormatter,p_punctuation,true,true,20,1,JuliaFormatter.FST,"JuliaFormatter.AbstractStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,235
JuliaFormatter,p_generator,true,true,0,1,JuliaFormatter.FST,"BlueStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,2037
JuliaFormatter,is_comment,true,true,1,2,Bool,JuliaFormatter.FST,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/fst.jl,154
JuliaFormatter,p_if,true,true,10,1,JuliaFormatter.FST,"JuliaFormatter.AbstractStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,1214
JuliaFormatter,get_args,true,true,12,1,"Array{CSTParser.EXPR,1}","Array{CSTParser.EXPR,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/fst.jl,242
JuliaFormatter,is_gen,true,true,3,4,Bool,CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/fst.jl,551
JuliaFormatter,#pretty#70,true,true,1,1,JuliaFormatter.FST,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:ignore_single_line,),Tuple{Bool}}},typeof(JuliaFormatter.pretty),BlueStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,144
JuliaFormatter,p_conditionalopcall,true,true,0,1,JuliaFormatter.FST,"BlueStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,1555
JuliaFormatter,p_parameters,true,true,13,1,JuliaFormatter.FST,"JuliaFormatter.AbstractStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,1851
JuliaFormatter,#p_binaryopcall#93,true,false,60,1,JuliaFormatter.FST,"Any,Any,typeof(JuliaFormatter.p_binaryopcall),DefaultStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,1375
JuliaFormatter,p_mutable,true,true,3,1,JuliaFormatter.FST,"DefaultStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,789
JuliaFormatter,n_macrocall!,true,true,0,1,"Union{Nothing, Int64}","BlueStyle,JuliaFormatter.FST,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/blue/nest.jl,75
JuliaFormatter,p_punctuation,true,true,0,1,JuliaFormatter.FST,"BlueStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,235
JuliaFormatter,p_identifier,true,true,0,1,JuliaFormatter.FST,"DefaultStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,162
JuliaFormatter,#p_binaryopcall#94,true,false,0,1,JuliaFormatter.FST,"Bool,Bool,typeof(JuliaFormatter.p_binaryopcall),JuliaFormatter.AbstractStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,1477
JuliaFormatter,n_binaryopcall!,false,false,0,1,Any,"BlueStyle,JuliaFormatter.FST,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/blue/nest.jl,95
JuliaFormatter,is_comma,true,true,3,2,Bool,JuliaFormatter.FST,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/fst.jl,152
JuliaFormatter,n_macrocall!,true,true,0,1,"Union{Nothing, Int64}","DefaultStyle,JuliaFormatter.FST,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/nest.jl,314
JuliaFormatter,n_braces!,true,true,0,1,"Union{Nothing, Int64}","JuliaFormatter.AbstractStyle,JuliaFormatter.FST,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/nest.jl,291
JuliaFormatter,#p_binaryopcall#94,true,true,0,1,JuliaFormatter.FST,"Bool,Bool,typeof(JuliaFormatter.p_binaryopcall),YASStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,1477
JuliaFormatter,p_kw,true,true,0,1,JuliaFormatter.FST,"BlueStyle,CSTParser.EXPR,JuliaFormatter.State",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/styles/default/pretty.jl,1371
JuliaFormatter,#parent_is#19,true,true,5,2,Bool,"JuliaFormatter.var""#ignore#31"",typeof(JuliaFormatter.parent_is),CSTParser.EXPR,JuliaFormatter.var""#valid#30""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliaFormatter/depot/packages/JuliaFormatter/FlpTt/src/fst.jl,201
