modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Main.DefineStuffInModule,overdub,3,0.6666666666666666,0.6666666666666666,3,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,279
Main,overdub,12,0.6666666666666666,0.6666666666666666,6,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,289
Main,overdub,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,278
Main,overdub,144,0.2708333333333333,0.2708333333333333,37,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,289
Main,overdub,1,1.0,1.0,1,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,292
Main,overdub,1,1.0,1.0,1,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,294
Main,overdub,3,1.0,0.6666666666666666,3,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,277
Cassette,tagged_arrayset,21,0.9523809523809523,0.8571428571428571,12,0,1,424,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,669
Cassette,_iscompilerfunc,154,1.0,0.974025974025974,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,487
Cassette,#s21#7,1,1.0,0.0,1,23,0,689,none,0
Cassette,metadata,42,0.09523809523809523,0.09523809523809523,5,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,397
Main,prehook,67,1.0,0.9701492537313433,1,0,1,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/test/misctests.jl,150
Cassette,_metadataconvert,15,1.0,0.9333333333333333,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,35
Cassette,tagged_growend!,5,1.0,1.0,1,0,0,329,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,699
Main,overdub,33,0.5757575757575758,0.5757575757575758,20,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,287
Cassette,untag,557,0.8438061041292639,0.8438061041292639,160,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,365
Main.DefineStuffInModule,overdub,4,1.0,0.75,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,280
Cassette,tagged_globalref,15,0.26666666666666666,0.26666666666666666,14,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,575
Main,prehook,4,1.0,1.0,1,0,1,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/test/misctests.jl,312
Cassette,prehook,27430,1.0,0.916040831206708,3,0,1,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,377
Cassette,reflect,1,1.0,0.0,1,1,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/overdub.jl,47
Main,overdub,4,0.75,0.75,3,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,299
Cassette,metadatatype,1994,0.9914744232698094,0.9864593781344032,10,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,233
Main,overdub,3,0.6666666666666666,0.6666666666666666,3,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/test/misctests.jl,564
Main,overdub,3,0.3333333333333333,0.3333333333333333,2,0,1,99,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,285
Main,overdub,5,0.2,0.2,2,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,279
Main,overdub,2,0.5,0.5,2,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,277
Cassette,tagged_deleteend!,3,1.0,0.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,740
Main,overdub,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,278
Cassette,tagged_typeassert,44,0.4318181818181818,0.20454545454545456,30,0,0,119,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,769
Main,metadatatype,5,0.8,0.8,5,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/test/misctaggingtests.jl,365
Main,overdub,9,0.6666666666666666,0.6666666666666666,2,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,286
Main,overdub,8,0.375,0.375,4,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,289
