modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MusicManipulations,segment,true,true,6,1,Notes{MoreVelNote},"Notes{MoreVelNote},StepRange{Rational{Int64},Rational{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,64
MusicManipulations,segment,true,true,6,1,Notes{Note},"Notes{Note},StepRange{Rational{Int64},Rational{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,64
MusicManipulations,_init_timeseries_vectors,true,true,2,1,"Tuple{Array{Union{Missing, Float64},1},Array{Int64,1},Array{Int64,1}}","Notes{MoreVelNote},StepRange{Rational{Int64},Rational{Int64}},Missing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,101
MusicManipulations,combine,true,true,5,1,Notes{Note},"Array{Notes{Note},1},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/general.jl,93
MusicManipulations,isgrid,true,true,4,1,Bool,UnitRange{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,5
MusicManipulations,timeseries,true,false,0,1,"Tuple{Array{Int64,1},Array{Union{Missing, Float64},1}}","Notes{Note},Function,StepRange{Rational{Int64},Rational{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,85
MusicManipulations,velocities,true,true,0,1,"Array{Int64,1}",Notes{Note},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/general.jl,5
MusicManipulations,quantize,true,true,2,1,Notes{Note},"Notes{Note},UnitRange{Int64},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,107
MIDI,testmidi,true,true,0,1,String,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/MIDI.jl,23
StaticArrays,transpose,true,true,0,1,"StaticArrays.SArray{Tuple{4,4},Float32,2,16}","StaticArrays.SArray{Tuple{4,4},Float32,2,16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/StaticArrays/qd9eq/src/linalg.jl,53
StaticArrays,transpose,true,true,0,1,"StaticArrays.SArray{Tuple{2,2},Float64,2,4}","StaticArrays.SArray{Tuple{2,2},Float64,2,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/StaticArrays/qd9eq/src/linalg.jl,53
MusicManipulations,quantize,true,true,0,1,Notes{Note},"Notes{Note},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,107
MusicManipulations,quantize!,true,true,0,1,Nothing,"Note,Array{Float64,1},Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,72
MusicManipulations,#timeseries#29,true,false,23,1,"Tuple{Array{Int64,1},Array{Union{Missing, Float64},1}}","Bool,Missing,typeof(timeseries),Notes{MoreVelNote},Symbol,Function,UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,27
