modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
FFTW,#plan_brfft#18,9,1.0,0.0,9,0,0,364,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FFTW/G3lSO/src/fft.jl,740
FastTransforms,plan_tet_analysis,2,1.0,1.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,663
FastTransforms,plan_chebyshevutransform!,4,1.0,1.0,4,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/chebyshevtransform.jl,262
FastTransforms,weightedhermitetransform,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/hermite.jl,30
FastTransforms,plan_jac2jac,1,1.0,1.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,547
FastTransforms,_forwardrecurrence_next,1,1.0,1.0,1,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/clenshaw.jl,20
FastTransforms,_fftfloat,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/fftBigFloat.jl,294
FastTransforms,plan_ultra2ultra,6,1.0,1.0,3,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,392
FastTransforms,#plan_ultra2ultra#82,1,1.0,1.0,1,0,0,250,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,481
FastTransforms,AssignClosestEquispacedFFTpoint,1,1.0,1.0,1,0,0,153,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/nufft.jl,324
FFTW,#plan_r2r!#32,7,0.0,0.0,5,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FFTW/G3lSO/src/fft.jl,836
FastTransforms,__init__,1,1.0,1.0,1,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,17
FastTransforms,plan_jac2cheb,6,1.0,1.0,3,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,392
FFTW,plan_rfft,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FFTW/G3lSO/src/fft.jl,759
FastTransforms,#plan_jac2jac#71,1,1.0,1.0,1,0,0,306,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,425
AbstractFFTs,ifft,2,1.0,1.0,2,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,198
FastTransforms,plan_jac2ultra,3,1.0,1.0,3,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,393
FastTransforms,#plan_disk2cxf#47,2,1.0,1.0,1,0,1,163,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,392
FastTransforms,checksize,1,1.0,1.0,1,0,0,205,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,235
FFTW,_colmajorstrides,3,1.0,1.0,3,0,1,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FFTW/G3lSO/src/fft.jl,450
FastTransforms,generic_rfft,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/fftBigFloat.jl,62
FastTransforms,destroy_plan,11,1.0,1.0,1,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,267
FastTransforms,plan_sph_analysis,1,1.0,1.0,1,0,1,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,635
FastTransforms,checksize,1,1.0,1.0,1,0,0,205,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/libfasttransforms.jl,235
FastTransforms,triones,1,1.0,1.0,1,0,0,386,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FastTransforms/depot/packages/FastTransforms/0HdjP/src/specialfunctions.jl,544
