modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Espresso,eval_tracked!,1,1.0,0.0,1,0,1,794,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exgraph.jl,110
Espresso,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/Espresso.jl,4
Espresso,istracked,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/tracked.jl,71
Espresso,#evaluate!#141,1,0.0,0.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/evaluate.jl,92
Espresso,collect_deps,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/expand_deps.jl,59
Espresso,matchex!,1,1.0,0.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/rewrite.jl,49
Espresso,canonical,2,0.0,0.0,1,0,0,944,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/utils.jl,149
Espresso,to_context,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/utils.jl,212
Espresso,#rewrite#32,12,0.08333333333333333,0.08333333333333333,2,0,0,238,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/rewrite.jl,300
Espresso,prop_subs,2,0.5,0.0,2,0,0,333,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/utils.jl,243
