modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
StaticArrays,convert,1,1.0,0.0,1,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/StaticArrays/qd9eq/src/SizedArray.jl,114
LightGraphs.SimpleGraphs,_SimpleDiGraphFromIterator,7,0.14285714285714285,0.14285714285714285,4,0,0,989,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/simpledigraph.jl,274
LightGraphs.Parallel,bellman_ford_shortest_paths,27,1.0,1.0,6,0,0,681,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/shortestpaths/bellman-ford.jl,1
LightGraphs.SimpleGraphs,TetrahedralGraph,1,1.0,1.0,1,0,1,124,deprecated.jl,45
LightGraphs,all_neighbors,10,1.0,1.0,3,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,331
LightGraphs,#BoundedMinkowskiCost#98,1,1.0,1.0,1,0,0,123,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/edit_distance.jl,144
LightGraphs.SimpleGraphs,edgetype,9,0.8888888888888888,0.8888888888888888,9,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/simpledigraph.jl,378
LightGraphs,degree_histogram,6,1.0,1.0,3,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/core.jl,197
LightGraphs.Experimental.ShortestPaths,has_negative_weight_cycle,3,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/ShortestPaths/bellman-ford.jl,67
LightGraphs.SimpleGraphs,#stochastic_block_model#33,1,1.0,0.0,1,0,0,1617,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/randgraphs.jl,839
LightGraphs,johnson_shortest_paths,9,1.0,0.6666666666666666,3,0,0,1454,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/shortestpaths/johnson.jl,25
LightGraphs,simplecycles_iter,3,1.0,1.0,3,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,331
