modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MakieGallery,generate_thumbnail,false,false,0,1,Any,"String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,423
MakieGallery.##TempModule#401,make_volume!,true,true,0,1,"Tuple{Array{Float32,3},Array{Float64,3}}","Tuple{LinRange{Float64},LinRange{Float64},LinRange{Float64}},Float64",volume_slider,8
MakieGallery,is_linenumber,true,true,0,1,Bool,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,313
MakieGallery.##TempModule#359,xy_data,false,false,1,2,"Union{Float32, Float64}","Float64,Float64",surface_with_image,4
MakieGallery.##TempModule#332,render,false,false,13,1,Any,MakieGallery.##TempModule#332.AccessArray,parallel_prefix_sum,45
MakieGallery,embed_media,true,true,5,1,Nothing,"IOStream,Array{String,1},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,117
MakieGallery,record_examples,true,true,0,1,"Array{Any,1}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,266
MakieGallery,is_linenumber,true,true,0,1,Bool,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,313
MakieGallery,find_lastline,true,true,0,1,Int64,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,316
MakieGallery,extract_tags,false,false,3,1,Set{_A} where _A,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,236
MakieGallery.##TempModule#395,orbitdiagram,true,false,0,1,"Tuple{StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,2}}","Function,Float64,Float64,Int64,Array{Float64,2}",orbit_diagram,5
MakieGallery,embed_video,true,true,0,1,String,"String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,90
MakieGallery.RNG,seed_rng!,true,true,0,1,StableRNGs.LehmerRNG,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,30
MakieGallery.RNG,rand,true,true,0,1,"Point{2,Float32}","Type{Point{2,Float32}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,27
MakieGallery.##TempModule#332,prefix_sum,true,true,12,1,MakieGallery.##TempModule#332.AccessArray,"MakieGallery.##TempModule#332.AccessArray,typeof(+)",parallel_prefix_sum,7
MakieGallery,event_path,true,true,0,1,String,"MakieGallery.CellEntry,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,53
MakieGallery,is_linenumber,true,true,0,1,Bool,Nothing,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,313
