modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Unitful,basefactor,false,false,1,2,"Tuple{Any,Any}","Unitful.FreeUnits{(T,),𝐌 𝐈^-1 𝐓^-2,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/units.jl,260
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Current}(-2//1), Unitful.Dimension{:Length}(2//1), Unitful.Dimension{:Mass}(1//1), Unitful.Dimension{:Time}(-3//1))}","Unitful.FreeUnits{(Ω,),𝐋^2 𝐌 𝐈^-2 𝐓^-3,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
QuadGK,do_quadgk,true,true,8,2,"Tuple{Complex{Float64},Float64}","typeof(sin),Tuple{Complex{Float64},Complex{Float64}},Int64,Nothing,Nothing,Int64,typeof(norm)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,6
Unitful,dimension,false,false,0,1,Any,"Unitful.Unit{:Katal,𝐍 𝐓^-1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,59
Measurements,@uncertain,true,false,3,2,Expr,"LineNumberNode,Module,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/math.jl,150
Unitful,basefactor,false,false,1,2,"Tuple{Any,Any}","Unitful.FreeUnits{(m, N),𝐋^2 𝐌 𝐓^-2,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/units.jl,260
Unitful,power,true,true,0,1,Rational{Int64},"Unitful.Unit{:SpeedOfLight,𝐋 𝐓^-1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,53
QuadGK,quadgk,true,true,0,1,"Tuple{Float64,Float64}","typeof(exp),Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,177
Unitful,_basefactors,false,false,1,2,Any,Module,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/Unitful.jl,41
SpecialFunctions,bessely,true,true,5,2,Float64,"Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/SpecialFunctions/Bm58S/src/bessel.jl,554
Unitful,tensfactor,false,false,1,1,"Union{Rational{Int64}, Int64}","Unitful.Unit{:Steradian,NoDims}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/units.jl,176
Measurements,measurement,true,true,0,1,Measurement{BigFloat},"BigFloat,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/Measurements.jl,92
Measurements,uncertainty,true,true,0,1,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/utils.jl,66
QuadGK,adapt,false,false,12,2,"Tuple{Any,Any}","QuadGK.var""#8#17""{_A} where _A,Array{_A,1} where _A,Any,Any,Int64,Array{Float64,1},Array{Float64,1},Array{Float64,1},Int64,Any,Float64,Int64,typeof(norm)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,39
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(2//1),)}","Unitful.FreeUnits{(cm^2,),𝐋^2,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
QuadGK,#quadgk#27,false,false,0,1,"Tuple{Any,Any}","Nothing,Nothing,Int64,Int64,typeof(norm),typeof(quadgk),Function,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,177
Measurements,#quadgk#42,false,false,1,1,"Tuple{Measurement,Any}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(quadgk),var""#27#43"",Measurement{Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/quadgk.jl,41
QuadGK,do_quadgk,false,false,9,2,"Tuple{Any,Any}","var""#26#42"",Tuple{Float64,Float64},Int64,Nothing,Nothing,Int64,typeof(norm)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,6
Unitful,name,true,true,0,1,Symbol,"Unitful.Unit{:Meter,𝐋}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,51
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Amount}(1//1), Unitful.Dimension{:Time}(-1//1))}","Unitful.FreeUnits{(mol, s^-1),𝐍 𝐓^-1,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
SpecialFunctions,airyai,true,true,0,1,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/SpecialFunctions/Bm58S/src/bessel.jl,173
Measurements,quadgk,false,false,0,1,"Tuple{Measurement,Any}","Function,Int64,Measurement{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/quadgk.jl,33
Unitful,unit,true,true,0,1,"Unitful.FreeUnits{(A,),𝐈,nothing}","Quantity{Float64,𝐈,Unitful.FreeUnits{(A,),𝐈,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,109
