modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Memento,get_trace,true,true,0,1,"Array{Base.StackTraces.StackFrame,1}",,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/records.jl,174
Memento,setpropagating!,true,true,2,1,Logger,"var""#59#60""{Memento.TestUtils.TestHandler{DefaultFormatter}},Logger,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,108
Memento,isset,true,true,0,1,Bool,Logger,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,92
Memento,emit,true,false,4,1,Nothing,"DefaultHandler{DefaultFormatter,IOStream},DefaultRecord",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,206
Memento,eval,false,false,0,1,Any,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/Memento.jl,1
Memento,#handle_message#70,true,true,0,1,Nothing,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Base.CoreLogging.handle_message),Memento.BaseLogger,Base.CoreLogging.LogLevel,String,Module,Symbol,Symbol,String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/stdlib.jl,18
Memento,info,true,false,0,1,Nothing,"Function,Logger",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,429
Memento,#config!#71,true,true,1,1,Logger,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:recursive,),Tuple{Bool}}},typeof(Memento.config!),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/config.jl,26
Memento,getfilters,false,false,0,1,"Array{Memento.Filter,N} where N",Logger,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,264
Memento,#setrecord!#41,true,true,2,1,Type{DefaultRecord},"Bool,typeof(setrecord!),Logger,Type{DefaultRecord}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,253
Memento,addlevel!,true,true,0,1,Int64,"Logger,String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,294
Memento,getfilters,false,false,0,1,"Array{Memento.Filter,N} where N",Escalator{DefaultFormatter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,257
Memento,getlogger,true,true,0,1,Logger,Module,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,220
Memento,getpath,true,false,4,2,"Array{Logger,1}",Logger,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,155
Memento,#64,true,true,0,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,498
Memento,warn,true,true,0,1,Nothing,"Logger,String,DomainError",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,535
Memento,#config!#71,true,true,0,1,Logger,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Memento.config!),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/config.jl,26
Main,emit,true,true,0,1,Nothing,"FilterHandler,DefaultRecord",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/test/runtests.jl,70
Memento,getlevels,true,true,0,1,"Dict{AbstractString,Int64}",Logger,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,131
Memento,setlevel!,true,false,0,1,String,"Escalator,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,261
Memento,getlevel,false,false,0,1,Any,DefaultRecord,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/records.jl,70
Memento,#config!#72,true,true,0,1,Logger,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Memento.config!),String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/config.jl,28
Memento,setrecord!,true,true,0,1,Type{DefaultRecord},"Logger,Type{DefaultRecord}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,253
Memento,getlevel,false,false,0,1,AbstractString,"DefaultHandler{DefaultFormatter,Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,185
Memento,setlevel!,true,true,0,1,Nothing,"Logger,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,301
Memento,#DefaultHandler#28,true,true,0,1,"DefaultHandler{DefaultFormatter,FileRoller}","Nothing,Type{DefaultHandler},FileRoller,DefaultFormatter,Dict{Symbol,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,101
Memento,getchildren,true,true,0,1,"Array{Logger,1}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,199
Memento,getlevels,true,true,0,1,"Dict{AbstractString,Int64}",Escalator{DefaultFormatter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,259
Memento,#config!#72,true,true,1,1,Logger,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:recursive,),Tuple{Bool}}},typeof(Memento.config!),String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/config.jl,28
Memento,#setlevel!#43,false,false,8,2,Any,"Bool,typeof(setlevel!),Function,Logger,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,318
Memento,format,false,false,12,1,Any,"DictFormatter,SimpleRecord{DateTime}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/formatters.jl,127
Memento,#config!#73,true,false,2,1,Logger,"String,Dict{AbstractString,Int64},Bool,Bool,Bool,Bool,typeof(Memento.config!),Logger,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/config.jl,32
