modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DelimitedFiles,show,true,true,0,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/csv"")},Dict{Symbol,Any}",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,828
Elly,buffer_size_delimited,true,false,4,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Elly.hadoop.common.RpcSaslProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,62
Elly,buffer_size_delimited,true,false,4,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Elly.hadoop.hdfs.CompleteRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,62
Elly,_add_block,false,false,0,1,Any,"Type{Elly.hadoop.hdfs.LocatedBlockProto},HDFSClient,AbstractString,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,389
Elly,delete,false,false,0,1,Any,"Elly.HadoopRpcProtocol{Elly.hadoop.hdfs.ClientNamenodeProtocolBlockingStub},Elly.hadoop.hdfs.DeleteRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,18
Elly,buffer_size_delimited,true,false,4,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Elly.hadoop.hdfs.CreateRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,62
LibGit2,close,true,true,2,3,"Union{Nothing, Int32}",LibGit2.GitDiff,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1033
Elly.hadoop.hdfs,getBlockLocations,false,false,0,1,Any,"Elly.hadoop.hdfs.ClientNamenodeProtocolBlockingStub,Elly.HadoopRpcController,Elly.hadoop.hdfs.GetBlockLocationsRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/hadoop/ClientNamenodeProtocol_pb.jl,5968
LinearAlgebra,convert,true,false,0,0,Union{},"Type{UnitRange{Int64}},LinearAlgebra.Factorization",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/factorization.jl,55
Elly,mkdir,false,false,0,1,Any,"HDFSFile,UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,307
Elly,buffer_size_delimited,true,false,4,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Elly.hadoop.hdfs.SetTimesRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,62
Elly,buffer_size_delimited,true,false,4,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Elly.hadoop.common.IpcConnectionContextProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,62
LibGit2,close,true,true,2,3,"Union{Nothing, Int32}",LibGit2.GitRepo,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1033
Elly,show,true,true,6,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},UserGroupInformation",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/ugi.jl,31
Elly,_get_fs_status,false,false,0,1,Any,HDFSClient,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,199
LibGit2,convert,true,true,1,1,LibGit2.GitSignature,"Type{LibGit2.GitSignature},LibGit2.Signature",/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/signature.jl,31
Elly,#HDFSFile#15,true,true,3,1,HDFSFile,"UserGroupInformation,Bool,Type{HDFSFile},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,65
Elly,buffer_size_delimited,true,false,4,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Elly.hadoop.common.RpcRequestHeaderProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,62
Elly,open,true,true,0,1,Nothing,"var""#17#21""{Array{Stability.ModuleStatsPerMethodRecord,1}},HDFSFile,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_io.jl,350
DelimitedFiles,show,true,true,0,0,Union{},"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/csv"")},HDFSFileInfo",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,828
Elly,joinpath,true,true,0,1,HDFSFile,"HDFSFile,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,350
Pkg.TOML,eof,true,true,0,1,Bool,Pkg.TOML.Parser{IOStream},/build/source/usr/share/julia/stdlib/v1.5/Pkg/ext/TOML/src/parser.jl,54
DelimitedFiles,show,true,true,0,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/csv"")},Dict{AbstractString,AbstractString}",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,828
Elly,hdfs_blocks,true,false,11,2,"Array{Tuple{UInt64,Array},1}","HDFSClient,AbstractString,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,250
Elly,addBlock,false,false,0,1,Any,"Elly.HadoopRpcProtocol{Elly.hadoop.hdfs.ClientNamenodeProtocolBlockingStub},Elly.hadoop.hdfs.AddBlockRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,18
LibGit2,close,true,true,2,3,"Union{Nothing, Int32}",LibGit2.GitBlob,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1033
Elly,#open#23,false,false,1,1,"Union{Elly.HDFSFileReader, Elly.HDFSFileWriter}","Base.Iterators.Pairs{Symbol,UInt64,Tuple{Symbol},NamedTuple{(:blocksz,),Tuple{UInt64}}},typeof(open),HDFSFile,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_io.jl,349
Elly,_get_file_info,false,false,1,2,Any,"HDFSClient,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,165
MbedTLS,write,true,false,0,1,Int32,"MbedTLS.MD,Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/MbedTLS/4YY6E/src/md.jl,138
DelimitedFiles,show,true,true,0,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/csv"")},Int64",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,828
Elly,exists,true,true,0,1,Bool,HDFSFile,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,218
Distributed,manage,true,false,11,4,Nothing,"Distributed.SSHManager,Integer,WorkerConfig,Symbol",/build/source/usr/share/julia/stdlib/v1.5/Distributed/src/managers.jl,271
Elly,check_write_buffer,false,false,12,3,Any,Elly.HDFSBlockWriter,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,833
Elly,recv_rpc_message,true,false,29,1,Nothing,"Elly.HadoopRpcChannel,Elly.hadoop.common.RpcSaslProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,244
Elly,abspath,true,true,0,1,String,"HDFSClient,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,46
Elly,open,false,false,0,1,"Union{Elly.HDFSFileReader, Elly.HDFSFileWriter}","HDFSFile,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_io.jl,349
Elly.hadoop.hdfs,mkdirs,false,false,0,1,Any,"Elly.hadoop.hdfs.ClientNamenodeProtocolBlockingStub,Elly.HadoopRpcController,Elly.hadoop.hdfs.MkdirsRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/hadoop/ClientNamenodeProtocol_pb.jl,6031
Elly,#open#24,true,false,4,2,Nothing,"Base.Iterators.Pairs{Symbol,UInt64,Tuple{Symbol},NamedTuple{(:blocksz,),Tuple{UInt64}}},typeof(open),var""#2#7""{Array{UInt8,1}},HDFSFile,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_io.jl,350
DelimitedFiles,show,true,true,0,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},MIME{Symbol(""text/csv"")},Array{String,1}",/build/source/usr/share/julia/stdlib/v1.5/DelimitedFiles/src/DelimitedFiles.jl,828
Elly,_as_dict,true,true,0,1,"Dict{Symbol,Any}",Nothing,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,126
Elly,token_alias,true,true,0,1,String,Elly.HadoopRpcChannel,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/sasl.jl,98
Pkg.TOML,read,true,true,0,1,Char,"Pkg.TOML.Parser{Base.GenericIOBuffer{Array{UInt8,1}}}",/build/source/usr/share/julia/stdlib/v1.5/Pkg/ext/TOML/src/parser.jl,57
Elly,_complete_file,false,false,1,1,Any,"HDFSClient,String,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,376
Elly,buffer_sasl_message,true,true,0,1,Int64,"Elly.HadoopRpcChannel,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/sasl.jl,81
Elly,create,false,false,0,1,Any,"Elly.HadoopRpcProtocol{Elly.hadoop.hdfs.ClientNamenodeProtocolBlockingStub},Elly.hadoop.hdfs.CreateRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,18
Elly,buffer_size_delimited,true,false,4,1,Int64,"Base.GenericIOBuffer{Array{UInt8,1}},Elly.hadoop.hdfs.MkdirsRequestProto",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/rpc.jl,62
Elly,touch,true,true,0,1,Nothing,"HDFSFile,UInt32,UInt64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Elly/depot/packages/Elly/Ia03N/src/api_hdfs_base.jl,415
