modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
IntervalRootFinding,determine_region_status,3,0.3333333333333333,0.3333333333333333,2,0,0,574,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/contractors.jl,141
IntervalContractors,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalContractors/9JqVP/src/IntervalContractors.jl,3
IntervalConstraintProgramming,pave,1,1.0,1.0,1,0,0,163,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/setinversion.jl,57
IntervalArithmetic,mid,3,1.0,1.0,3,0,0,415,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/arithmetic.jl,467
IntervalConstraintProgramming,add_intermediate!,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/ast.jl,89
IntervalArithmetic,isinterior,2,1.0,0.5,1,0,0,142,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/set_operations.jl,48
IntervalConstraintProgramming,really_make_tuple,2,0.0,0.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalConstraintProgramming/HiqgO/src/code_generation.jl,29
LibGit2,iterate,1,1.0,1.0,1,0,0,455,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/rebase.jl,48
IntervalRootFinding,refine,3,0.3333333333333333,0.3333333333333333,2,0,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/contractors.jl,193
IntervalArithmetic,emptyinterval,1,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/multidim/intervalbox.jl,94
IntervalArithmetic,atomic,1,1.0,1.0,1,0,0,352,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/conversion.jl,104
IntervalArithmetic,entireinterval,2,1.0,1.0,2,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/intervals/special.jl,20
IntervalRootFinding,recursively_delete_parent!,1,1.0,1.0,1,0,0,330,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/branch_and_bound.jl,161
IntervalOptimisation,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalOptimisation/s8xQ5/src/IntervalOptimisation.jl,1
IntervalRootFinding,insert_leaf!,2,1.0,0.5,1,0,0,133,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/branch_and_bound.jl,278
IntervalArithmetic,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/IntervalArithmetic.jl,5
IntervalRootFinding,_roots,2,1.0,0.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalRootFinding/8d8pn/src/roots.jl,166
IntervalArithmetic,basic_representation,3,1.0,1.0,1,0,0,731,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ValidatedNumerics/depot/packages/IntervalArithmetic/dhnJB/src/display.jl,175
