modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Gen,choicemap,true,false,0,1,DynamicChoiceMap,"Tuple{Symbol,Int64},Vararg{Tuple{Symbol,Int64},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/choice_map.jl,678
Main,get_options,true,true,0,1,Gen.StaticIRGenerativeFunctionOptions,"Type{var""##StaticGenFunction_circle#760""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/static_ir.jl,61
Gen,generate_new_trace!,true,false,1,2,"Array{Expr,1}","Array{Expr,1},Type{var""##StaticIRTrace_foo#956""},Gen.StaticIRGenerativeFunctionOptions",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/update.jl,421
Gen,random,false,false,0,1,Any,"HomogeneousMixture{Float64},Array{Float64,1},Vararg{Array{Float64,1},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/mixture.jl,72
Gen,back_codegen!,true,true,8,2,"Union{Nothing, Array{Expr,1}}","Array{Expr,1},StaticIR,Set{Gen.GenerativeFunctionCallNode},Set{Gen.StaticIRNode},Set{Gen.StaticIRNode},Gen.TrainableParameterNode,Gen.BackpropParamsMode",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/backprop.jl,169
Gen,static_has_value,true,true,0,1,Bool,"Gen.StaticIRTraceAssmt{var""##StaticIRTrace_kernel#1077""},Val{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/trace.jl,15
Gen,_fill_array!,true,true,1,1,Int64,"Array{Float64,1},Array{Float64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/choice_map.jl,188
Gen,get_parent,true,true,2,1,Int64,"Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/recurse/recurse.jl,149
Gen,codegen_update,false,false,12,2,Any,"Type{var""##StaticIRTrace_f_static#276""},Type{T} where T,Type{T} where T,Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/update.jl,467
Gen,get_return_type,true,true,0,1,Type{PersistentVector{Float64}},"Map{Float64,var""##StaticIRTrace_datum#451""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/gen_fn_interface.jl,105
Gen,get_value,false,false,0,1,"Union{Float64, Array{Float64,1}}","StaticChoiceMap{(:a, :b),Tuple{Float64,Array{Float64,1}},(),Tuple{}},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/choice_map.jl,417
Gen,read_param,false,false,1,1,Any,"Gen.GFProposeState,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/dynamic/dynamic.jl,104
Gen,codegen_generate,false,false,11,2,Any,"Type{var""##StaticGenFunction_foo#909""},Type{T} where T,Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/generate.jl,68
Gen,get_param_grad,false,false,0,1,Any,"DynamicDSLFunction,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/builtin_optimization.jl,26
Main,static_get_submap,true,true,0,0,Union{},"Gen.StaticIRTraceAssmt{var""##StaticIRTrace_foo#838""},Val{:x}",none,0
Gen,static_has_value,true,true,0,1,Bool,"Gen.StaticIRTraceAssmt{var""##StaticIRTrace_bar2#800""},Val{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/trace.jl,15
Gen,#black_box_vi!#345,true,false,9,1,"Tuple{Float64,Array{Any,1},Array{Float64,1},Array{Any,1}}","Int64,Int64,Bool,Gen.var""#347#349"",typeof(black_box_vi!),DynamicDSLFunction{Any},Tuple{},Nothing,DynamicChoiceMap,DynamicDSLFunction{Any},Tuple{},ParamUpdate",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/inference/variational.jl,121
Main,get_ir,true,true,0,1,StaticIR,"Type{var""##StaticGenFunction_foo#772""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/static_ir.jl,55
Gen,process_all_new!,true,false,1,1,Nothing,"Map{T,U},Tuple{Float64,Float64},DynamicChoiceMap,Int64,Int64,Gen.UnfoldUpdateState{Float64,var""##StaticIRTrace_kernel#1077""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/map/generic_update.jl,63
Gen,get_internal_node,false,false,1,1,"Union{Gen.DistWithArgs{Trie{Any,Gen.ChoiceOrCallRecord}}, Trie{Any,Gen.ChoiceOrCallRecord}}","Trie{Any,Gen.ChoiceOrCallRecord},Pair",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/trie.jl,58
Gen,process_all_new!,true,false,1,1,Nothing,"Map{T,U},Tuple{Nothing},ChoiceMap,Int64,Int64,Gen.UnfoldUpdateState{Any,Gen.DynamicDSLTrace}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/map/generic_update.jl,63
Gen,get_value,false,false,0,1,Any,"DynamicChoiceMap,Pair{Tuple{Int64,Val{:production}},Symbol}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/choice_map.jl,690
