modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Boltzmann,score_samples,true,true,0,1,"Array{Float64,1}","RBM{Float64,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,169
Boltzmann,DefaultContext,true,true,0,1,"Dict{Any,Any}",,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/test.jl,60
Boltzmann,#score_samples#7,true,false,4,1,"Array{Float64,1}","Int64,typeof(Boltzmann.score_samples),RBM{Float32,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float32,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,169
Boltzmann,free_energy,true,true,0,1,"Array{Float64,2}","RBM{Float64,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,156
Boltzmann,#score_samples#7,true,false,4,1,"Array{Float64,1}","Int64,typeof(Boltzmann.score_samples),RBM{Float64,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,169
Boltzmann,gradient_classic,false,false,7,1,"Tuple{Any,Any,Any}","RBM{Float32,Normal,Bernoulli},Array{Float32,2},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,247
Boltzmann,vis_means,false,false,0,1,Any,"RBM{Float64,Normal,Bernoulli},AbstractArray{T,2} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,102
Boltzmann,#tofinite!#1,true,true,11,1,Nothing,"Bool,typeof(Boltzmann.tofinite!),Array{Float32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,152
Boltzmann,ensure_type,true,true,1,1,"SparseArrays.SparseMatrixCSC{Float64,Int64}","Type{Float64},SparseArrays.SparseMatrixCSC{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,171
Boltzmann,generate,true,true,0,1,"Array{Float64,2}","RBM{Float64,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,432
Boltzmann,#generate_dataset#34,false,false,1,2,"Union{Array{Float64,2}, SparseArrays.SparseMatrixCSC{Float64,Int64}}","Int64,Int64,Float64,Bool,typeof(Boltzmann.generate_dataset),Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/test.jl,92
Boltzmann,pseudo_likelihood,true,true,0,1,Float64,"RBM{Float64,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,196
Boltzmann,pseudo_likelihood,true,true,0,1,Float64,"RBM{Float32,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float32,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,196
Boltzmann,hid_means,true,true,0,1,"Array{Float32,2}","RBM{Float32,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float32,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,96
Boltzmann,report,true,true,5,2,Nothing,"Boltzmann.TestReporter,RBM{Float64,Normal,Bernoulli},Int64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/test.jl,32
Boltzmann,sample_hiddens,false,false,0,1,Any,"RBM{Float64,Normal,Bernoulli},AbstractArray{T,2} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,129
Boltzmann,update_classic!,false,false,0,1,Any,"RBM{Float64,Normal,Bernoulli},Array{Float64,2},Tuple{Array{Float64,2},Array{Float64,1},Array{Float64,1}},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,342
Boltzmann,tofinite!,true,true,0,1,Nothing,"Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,152
Boltzmann,@runonce,true,false,0,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,26
Boltzmann,fit,true,false,20,1,"RBM{Float64,Normal,Bernoulli}","RBM{Float64,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float64,Int64},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,387
Boltzmann,grad_apply_learning_rate!,true,false,2,1,"Array{Float64,1}","RBM{Float64,Normal,Bernoulli},Array{Float64,2},Tuple{Array{Float64,2},Array{Float64,1},Array{Float64,1}},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,265
Boltzmann,#test#36,true,false,45,1,Nothing,"Dict{Any,Any},Int64,Int64,Bool,typeof(Boltzmann.test),RBM{Float32,Normal,Bernoulli}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/test.jl,132
Boltzmann,gradient_classic,false,false,7,1,"Tuple{Any,Any,Any}","RBM{Float64,Normal,Bernoulli},Array{Float64,2},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,247
Boltzmann,ensure_type,false,false,1,2,"Array{_A,2} where _A","DataType,Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,171
Boltzmann,#generate_dataset#34,false,false,1,2,Any,"Int64,Int64,Float64,Bool,typeof(Boltzmann.generate_dataset),Type{T} where T,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/test.jl,92
