modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
AbstractPlotting,convert_arguments,true,true,0,1,"Tuple{Array{Point{2,Float32},1}}","Type{Combined{AbstractPlotting.lines,Tuple{HyperSphere{2,Float32}}}},HyperSphere{2,Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/conversions.jl,40
AbstractPlotting,quaternion_to_2d_angle,true,true,2,1,Float32,Quaternion{Float32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/layouting/boundingbox.jl,142
AbstractPlotting,plottype,false,false,0,1,"Type{Combined{AbstractPlotting.mesh,_A}} where _A","Type{Combined{AbstractPlotting.mesh,_A}} where _A,Type{var""#s168""} where var""#s168""<:Combined",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interfaces.jl,522
AbstractPlotting,elconvert,false,false,0,1,Any,"Type{T1},AbstractArray{T2,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/conversions.jl,270
AbstractPlotting,xvector,false,false,0,1,Any,"Interval{:closed,:closed,T} where T,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/basic_recipes/wireframe.jl,21
AbstractPlotting,plot,true,true,0,0,Union{},"Type{Combined{AbstractPlotting.scatter,ArgType} where ArgType},UnitRange{Int64},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/figureplotting.jl,16
AbstractPlotting,widths,true,true,0,1,"Vec{2,Int64}",Scene,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/scenes.jl,294
AbstractPlotting.MakieLayout,default_attributes,true,true,0,1,"NamedTuple{(:attributes, :documentation, :defaults),Tuple{Attributes,Dict{Symbol,String},Dict{Symbol,String}}}","Type{Menu},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/makielayout/layoutables/menu.jl,1
AbstractPlotting,_plot!,true,true,0,1,"Combined{AbstractPlotting.scatter,Tuple{Array{Point{2,Float32},1}}}","Combined{AbstractPlotting.scatter,Tuple{Array{Point{2,Float32},1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interfaces.jl,627
AbstractPlotting,scalarmin,false,false,0,1,Any,"Union{Tuple, AbstractArray},Union{Tuple, AbstractArray}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/layouting/data_limits.jl,32
AbstractPlotting,transformationmatrix,false,false,0,1,Any,"Combined{AbstractPlotting.streamplot,_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/layouting/transformation.jl,203
AbstractPlotting,atomic_limits,true,true,0,1,"HyperRectangle{3,Float32}","Combined{AbstractPlotting.lines,_A} where _A<:Tuple{X,Y}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/layouting/data_limits.jl,24
AbstractPlotting,color_and_colormap!,true,false,3,2,Bool,"Combined{AbstractPlotting.surface,_A} where _A,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interfaces.jl,274
AbstractPlotting,#Attributes#13,true,true,0,1,Attributes,"Base.Iterators.Pairs{Symbol,typeof(campixel!),Tuple{Symbol},NamedTuple{(:camera,),Tuple{typeof(campixel!)}}},Type{Attributes}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/dictlike.jl,48
AbstractPlotting,plottype,false,false,0,1,"Type{Combined{Any,_A}} where _A","Type{Any},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interfaces.jl,491
AbstractPlotting,extrema_nan,true,true,10,2,"Tuple{Float64,Float64}","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/layouting/data_limits.jl,38
Observables,on,true,true,0,1,Observables.ObserverFunction,"Observables.var""#3#4""{Any,Observable{Any}},Observable{Tuple{AbstractPlotting.Automatic,AbstractPlotting.Automatic}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/Observables/Yf3xU/src/Observables.jl,143
PlotUtils,cgrad,true,true,0,1,PlotUtils.ContinuousColorGradient,"ColorSchemes.ColorScheme{Array{RGB{Float64},1},String,String},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/PlotUtils/n4I4Q/src/colorschemes.jl,189
AbstractPlotting,lift,false,false,0,1,Observable{_A} where _A,"AbstractPlotting.var""#185#186""{_A} where _A,Observable{HyperRectangle{3,Float32}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interaction/nodes.jl,10
AbstractPlotting,convert_attribute,true,true,0,1,Float64,"Float64,AbstractPlotting.Key{:lineheight}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/conversions.jl,22
