modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Plots,get_linecolor,false,false,2,3,Any,"Plots.Series,Float64,Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/utils.jl,479
Plots,#plot!#164,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{_A,_B,_C,_D} where _D where _C where _B where _A,typeof(plot!),Plots.Plot,AbstractPlot,Array",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,191
Plots,get_clims,false,false,5,2,"Tuple{Any,Any}","Plots.Subplot{Plots.GRBackend},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/colorbars.jl,7
Plots,plot,false,false,0,1,Plots.Plot,"Nothing,AbstractPlot,AbstractPlot",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,80
Plots,gr_draw_axis_3d,true,false,0,1,"Union{Nothing, Float64, Int32}","Plots.Subplot{Plots.GRBackend},Symbol,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/backends/gr.jl,1377
Plots,#plot#157,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{_A,_B,_C,_D} where _D where _C where _B where _A,typeof(plot),AbstractPlot,Vararg{Adjoint,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,80
Plots,gr_legend_pos,false,false,0,1,"Tuple{Any,Any}","Real,NamedTuple{(:w, :h, :dy, :leftw, :textw, :rightw, :xoffset, :yoffset, :width_factor),NTuple{9,Float64}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/backends/gr.jl,1143
ColorTypes,cconvert,true,true,0,1,"Gray{FixedPointNumbers.Normed{UInt8,8}}","Type{Gray{FixedPointNumbers.Normed{UInt8,8}}},Gray{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/ColorTypes/6m8P7/src/conversions.jl,76
Plots,plot,false,false,0,1,Plots.Plot,"AbstractPlot,Any,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,80
Plots,isijulia,true,true,0,1,Bool,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/utils.jl,313
Colors,_colordiff,true,false,7,1,Float64,"RGB{FixedPointNumbers.Normed{UInt16,16}},RGB{FixedPointNumbers.Normed{UInt16,16}},DE_2000",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Colors/yDxFN/src/differences.jl,170
Plots,#plot!#162,false,false,3,2,Plots.Plot,"Base.Iterators.Pairs{Symbol,Any,NTuple{4,Symbol},NamedTuple{(:subplot, :legend, :m, :seriestype),Tuple{Int64,Bool,Tuple{Symbol},Symbol}}},typeof(plot!),Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,178
Plots,#plot!#166,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:legend, :subplot, :l),Tuple{Bool,Int64,Tuple{Symbol,Float64}}}},typeof(plot!),Plots.Subplot,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,251
Plots,#plot#157,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:alpha, :seriestype),Tuple{Float64,Symbol}}},typeof(plot),Array{GeometryBasics.Point{2,Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,80
Plots,#plot#163,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(plot),Plots.Plot,Adjoint",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,190
ColorTypes,_convert,true,true,0,1,ARGB{Float64},"Type{ARGB{Float64}},Type{RGB},Type{Gray},Gray{FixedPointNumbers.Normed{UInt8,8}},FixedPointNumbers.Normed{UInt8,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/ColorTypes/6m8P7/src/conversions.jl,100
LowLevelParticleFilters,correct!,true,true,0,1,Float64,"ParticleFilter{PFstate{SArray{Tuple{2},Float64,1,2},Float64},typeof(dynamics),typeof(measurement),MvNormal{Float64,PDMats.ScalMat{Float64},FillArrays.Zeros{Float64,1,Tuple{Base.OneTo{Int64}}}},MvNormal{Float64,PDMats.ScalMat{Float64},FillArrays.Zeros{Float64,1,Tuple{Base.OneTo{Int64}}}},MvNormal{Float64,PDMats.ScalMat{Float64},Array{Float64,1}},DataType,MersenneTwister},SArray{Tuple{2},Float64,1,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/LowLevelParticleFilters/v5h5Q/src/filtering.jl,84
Plots,#GridLayout#174,true,true,13,1,Plots.GridLayout,"Plots.RootLayout,Array{Float64,1},Array{Float64,1},Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{Plots.GridLayout},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/layouts.jl,238
Plots,#plot#157,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Symbol,Int64,Tuple{Symbol},NamedTuple{(:subplot,),Tuple{Int64}}},typeof(plot),Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,80
LowLevelParticleFilters,#weigthed_mean#35,false,false,0,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(weigthed_mean),AuxiliaryParticleFilter",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Lazy/9Xnd3/src/macros.jl,297
Plots,plot!,false,false,0,1,Plots.Plot,"AbstractPlot,AbstractPlot,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,178
Plots,slice_arg,false,false,1,2,"Union{Array{String,1}, String}","Array{String,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/args.jl,1294
ColorTypes,_rand,true,true,12,1,"Array{RGBA{Float32},1}","Type{RGBA{Float32}},Tuple{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/ColorTypes/6m8P7/src/operations.jl,91
Distributions,var,true,true,0,1,Float64,Normal{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Distributions/Xrm9e/src/univariate/continuous/normal.jl,71
ColorTypes,_convert,true,true,0,1,ARGB{Float32},"Type{ARGB{Float32}},Type{RGB},Type{RGB},RGB{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/ColorTypes/6m8P7/src/conversions.jl,88
ColorTypes,checkval,true,true,1,1,Bool,"Type{AGray32},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/ColorTypes/6m8P7/src/types.jl,650
LowLevelParticleFilters,loglik,true,true,0,1,Float64,"ParticleFilter{PFstate{SArray{Tuple{2},Float64,1,2},Float64},LowLevelParticleFilters.var""#12#14""{var""#dynamics#17""{SArray{Tuple{2,2},Float64,2,4},SArray{Tuple{2,2},Float64,2,4}}},LowLevelParticleFilters.var""#13#15""{var""#measurement#18""{SArray{Tuple{2,2},Float64,2,4}}},MvNormal{Float64,PDMats.ScalMat{Float64},FillArrays.Zeros{Float64,1,Tuple{Base.OneTo{Int64}}}},MvNormal{Float64,PDMats.ScalMat{Float64},FillArrays.Zeros{Float64,1,Tuple{Base.OneTo{Int64}}}},MvNormal{Float64,PDMats.ScalMat{Float64},Array{Float64,1}},DataType,MersenneTwister},Array{SArray{Tuple{2},Float64,1,2},1},Array{SArray{Tuple{2},Float64,1,2},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/LowLevelParticleFilters/v5h5Q/src/smoothing.jl,68
Plots,#plot!#164,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(plot!),Plots.Plot,Vararg{Nothing,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/plot.jl,191
Plots,gr_fill_viewport,true,true,0,1,Nothing,"Array{Float64,1},RGBA{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LowLevelParticleFilters/depot/packages/Plots/isZEW/src/backends/gr.jl,313
