modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DICOM,dcm_store,true,false,7,2,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},DICOM.var""#32#34"",String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,624
DICOM,check_preamble,true,true,1,1,Nothing,IOStream,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,184
DICOM,isdicom,true,true,0,1,Bool,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,138
DICOM,order,true,true,1,2,"Array{UInt32,1}","Array{UInt32,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,order,true,true,1,2,Int16,"Int16,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,write_element,true,false,79,3,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},Array{Any,1},Bool,Dict{Tuple{UInt16,UInt16},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,560
DICOM,order,true,false,1,2,"Array{UInt16,1}","Array{UInt16,1},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,always_implicit,false,false,3,4,Any,"UInt16,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,129
DICOM,determine_dtype,false,false,19,1,Type,"DICOM.DICOMData,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,485
DICOM,order,false,false,1,2,Any,"Array{_A,1} where _A,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,order,true,true,1,2,UInt32,"UInt32,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,read_element_size,true,false,0,1,UInt16,"IOStream,Type{UInt16},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,311
