modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
CUDA.APIUtils,@checked,true,false,6,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/lib/utils/call.jl,83
FFTW,plan_brfft,true,true,0,1,"FFTW.rFFTWPlan{Complex{Float64},1,false,1,Int64}","Array{Complex{Float64},1},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/FFTW/G3lSO/src/fft.jl,740
AbstractFFTs,brfft_output_size,true,true,2,1,"Tuple{Int64,Int64,Int64}","Tuple{Int64,Int64,Int64},Int64,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,326
CUDA.CUDNN,log_message,true,true,0,0,Union{},"CUDA.CUDNN.cudnnSeverity_t,Ptr{Nothing},Ptr{CUDA.CUDNN.cudnnDebug_t},Cstring",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/lib/cudnn/CUDNN.jl,89
CUDA,convert_bits,true,true,2,1,UInt32,"Type{UInt32},UInt64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/lib/cudadrv/module/jit.jl,4
CUDA,cudaconvert,false,false,0,1,Any,"CUDA.var""#g#891""{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/src/compiler/execution.jl,137
CUDA,cuCtxGetCurrent,true,true,2,1,Nothing,Base.RefValue{Ptr{Nothing}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/lib/utils/call.jl,93
CUDA,cuMemcpyHtoD_v2,true,true,2,1,Nothing,"CUDA.CuPtr{UInt8},Ptr{UInt8},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/lib/utils/call.jl,93
FFTW,plan_bfft,true,true,0,1,"FFTW.cFFTWPlan{Complex{Float64},1,false,1,Array{Int64,1}}","Array{Complex{Float64},1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/FFTW/G3lSO/src/fft.jl,681
CUDA,#cufunction_compile#799,false,false,0,1,"Union{Core.MethodInstance, Tuple}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(CUDA.cufunction_compile),GPUCompiler.FunctionSpec",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/CUDA/mbPFj/src/compiler/execution.jl,296
Tracker,tracker,true,true,0,1,"Tracker.Tracked{Array{Float64,1}}","TrackedArray{…,Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/Tracker/YNNTM/src/lib/array.jl,18
Tracker,_forward,true,true,0,1,"Tuple{Float64,Tracker.var""#280#283""{Rational{Int64}}}","typeof(*),Tracker.TrackedReal{Float64},Rational{Int64}",none,0
ForwardDiff,replace_match!,true,false,6,1,"Array{Any,1}","ForwardDiff.var""#3#7""{Dict{Symbol,Expr}},ForwardDiff.var""#4#8"",Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DiffEqFlux/depot/packages/ForwardDiff/QOqCN/src/prelude.jl,41
