modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DirectSum,indexparity,true,false,30,4,"Tuple{Bool,Array{Int64,1},SubManifold{⟨+++⟩,3,0x0000000000000007},Bool}","SubManifold{⟨+++⟩,3,0x0000000000000007},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,414
DirectSum,dyadmode,true,true,0,1,Int64,"SubManifold{⟨++++++++++++++--------------⟩*,28,0x000000000fffffff}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,40
Leibniz,metric,true,true,0,1,UInt64,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,13
DirectSum,⊕,true,true,0,1,DirectSum.ExtendedBasis{⟨++++++++++++++--------------⟩*},"DirectSum.SparseBasis{⟨++++++++++++++⟩},DirectSum.SparseBasis{⟨--------------⟩'}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,141
DirectSum,indexparity,true,false,27,4,"Tuple{Bool,Array{Int64,1},SubManifold{62,62,0x3fffffffffffffff},Bool}","SubManifold{62,62,0x3fffffffffffffff},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,414
DirectSum,hasinf,true,true,0,1,Bool,"Signature{8,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,83
DirectSum,hasinf,true,true,0,1,Bool,"Signature{9,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,83
DirectSum,_polymode,true,true,0,1,Bool,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,18
DirectSum,lookup_basis,false,false,2,3,"Union{Simplex{⟨×××⟩,_A,_B,Int64} where _B where _A, SubManifold{⟨×××⟩,n,Indices} where Indices where n}","SubManifold{3,3,0x0000000000000007},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,122
DirectSum,_hasorigin,true,true,0,1,Bool,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,21
DirectSum,mdims,true,true,0,1,Int64,"Signature{3,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/DirectSum.jl,49
DirectSum,isbasis,true,true,0,1,Bool,"SubManifold{⟨+++⟩,1,0x0000000000000002}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,53
DirectSum,getbasis,false,false,0,1,"SubManifold{⟨+++⟩,n,Indices} where Indices where n","SubManifold{⟨+++⟩,3,0x0000000000000007},UInt64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,262
DirectSum,diffvars,true,true,0,1,Int64,"Signature{14,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,34
DirectSum,order,true,true,0,1,Int64,"SubManifold{⟨××××××××××××××××××××××××××××××××××××××××××××××××××××××××××××××⟩,0,0x0000000000000000}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,25
DirectSum,⊕,false,false,16,1,"Signature{_A,_B,_C,0,0,1} where _C where _B where _A","T<:(Signature{N,X,A,0,0,Name} where Name),Signature{1,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/operations.jl,28
Leibniz,isdyadic,true,true,0,1,Bool,"Type{Signature{14,4,0x0000000000003fff,0,0,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,30
Leibniz,isdyadic,false,false,0,1,Any,"Type{var""#s16""} where var""#s16""<:TensorAlgebra",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,30
DirectSum,hasorigin,true,false,0,1,Bool,TensorBundle,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,86
DirectSum,diffvars,true,true,0,1,Int64,"Signature{28,8,0x000000000fffc000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,34
Leibniz,isdual,true,true,0,1,Bool,"Signature{3,4,0x0000000000000007,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,34
DirectSum,polymode,true,true,0,1,Bool,"Signature{12,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,31
Leibniz,hasorigin,true,true,0,1,Bool,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,53
DirectSum,alloc,false,false,4,1,Any,"SubManifold{⟨+++⟩,3,0x0000000000000007},Symbol,String,String,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,47
DirectSum,dyadmode,false,false,0,1,Any,"SubManifold{M,n,Indices} where Indices where n",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,40
DirectSum,@basis,false,false,0,1,Any,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,76
Leibniz,isdyadic,true,true,0,1,Bool,"SubManifold{⟨---⟩',3,0x0000000000000007}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,33
DirectSum,isbasis,true,true,0,1,Bool,"SubManifold{⟨+++---⟩*,6,0x000000000000003f}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,53
