modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Roots,update_state,true,true,3,2,Nothing,"Roots.Secant,Roots.DerivativeFree{Roots.DerivativeFree{Roots.FnWrapper}},Roots.UnivariateZeroState{Float64,Float64},Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/derivative_free.jl,148
Roots,log_step,true,false,0,1,Nothing,"Roots.NullTracks,Roots.AlefeldPotraShi,Roots.UnivariateZeroState{Float32,_A} where _A,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,216
Roots,run_bisection,true,true,2,1,Nothing,"Roots.AlefeldPotraShi,Roots.DerivativeFree{Roots.DerivativeFree{var""#feval#246""{Bool,Func1,Int64,Int64}}},Tuple{Float64,Float64},Roots.UnivariateZeroState{Float64,Float64},Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,790
Roots,bisection,true,true,0,1,Float64,"var""#321#322"",Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/simple.jl,42
Roots,decide_convergence,false,false,23,3,"Union{Float16, Float64}","Roots.AlefeldPotraShi,Roots.DerivativeFree{_A} where _A,Roots.UnivariateZeroState{Float16,_A} where _A,Roots.UnivariateZeroOptions{Float16,Float16,_A,_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,732
Roots,find_zero,true,false,4,1,BigFloat,"Roots.Esser,Roots.DerivativeFree{_A} where _A,Roots.UnivariateZeroState{BigFloat,_A} where _A,Roots.UnivariateZeroOptions{BigFloat,BigFloat,_A,_B} where _B where _A,Roots.NullTracks",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,708
Roots,init_state,false,false,2,1,"Roots.UnivariateZeroState{_A,_B} where _B where _A","Roots.BisectionExact,Roots.DerivativeFree{_A} where _A,Tuple{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/bracketing.jl,78
Roots,default_tolerances,true,true,0,1,"Tuple{Float16,Float16,Float64,Float64,Int64,Int64,Bool}","Roots.Schroder,Type{Float16},Type{Float16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,166
Roots,#init_options#1,true,true,0,1,"Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Roots.init_options),Roots.AlefeldPotraShi,Roots.UnivariateZeroState{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,177
Roots,decide_convergence,true,false,23,3,Float64,"Roots.BisectionExact,Roots.DerivativeFree{Roots.DerivativeFree{var""#feval#98""{Bool,Func,Int64,Tuple{Float64,Float64}}}},Roots.UnivariateZeroState{Float64,_A} where _A,Roots.UnivariateZeroOptions{Float64,Float64,_A,_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,732
Roots,find_zero,true,false,0,1,BigFloat,"Function,BigFloat,Roots.Steffensen,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,641
Roots,init_options,true,true,0,1,"Roots.UnivariateZeroOptions{Float32,Float32,Float64,Float64}","Order2,Roots.UnivariateZeroState{Float32,Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,177
Roots,find_zero,true,true,4,1,Float64,"FalsePosition{7},Roots.DerivativeFree{var""#feval#98""{Bool,Func,Int64,Int64}},Roots.UnivariateZeroState{Float64,Float64},Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64},Roots.NullTracks",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,708
