modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
HTTP,request,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/HTTP.jl,322
HTTP,contenttype,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/sniff.jl,57
HTTP.Messages,ischunked,3,1.0,0.6666666666666666,1,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/Messages.jl,272
HTTP.MessageRequest,bodybytes,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/MessageRequest.jl,95
HTTP.ConnectionRequest,__init__,1,1.0,1.0,1,0,0,355,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionRequest.jl,25
HTTP.MessageRequest,bodylength,4,0.75,0.75,2,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/MessageRequest.jl,88
HTTP.CookieRequest,__init__,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/CookieRequest.jl,12
HTTP,#post#4,1,1.0,1.0,1,0,0,191,deprecated.jl,70
HTTP.Cookies,pathmatch,2,1.0,1.0,1,0,0,387,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/cookies.jl,231
HTTP.AWS4AuthRequest,dot_aws_credentials,1,0.0,0.0,1,0,0,465,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/AWS4AuthRequest.jl,176
HTTP.ConnectionPool,monitor_idle_connection,3,1.0,1.0,1,0,0,185,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,407
HTTP.Pairs,getkv,3,0.0,0.0,3,0,0,150,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/Pairs.jl,64
HTTP.ConnectionPool,client_transaction,4,0.75,0.75,4,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/ConnectionPool.jl,158
HTTP.Handlers,@register,1,1.0,0.0,1,28,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/Handlers.jl,449
HTTP,@debug,1,1.0,0.0,1,8,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HTTP/depot/packages/HTTP/cxgat/src/debug.jl,5
