modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
StaticLint,is_in_funcdef,true,true,7,4,Bool,CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/bindings.jl,221
StaticLint,traverse,true,true,23,5,"Union{Nothing, StaticLint.Scope}","CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/StaticLint.jl,185
StaticLint,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/StaticLint.jl,1
StaticLint,resolve_getfield,true,false,12,2,Bool,"CSTParser.EXPR,StaticLint.Binding,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/references.jl,202
StaticLint,add_binding,true,false,11,2,Nothing,"CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/bindings.jl,259
StaticLint,scope_exports,true,false,11,2,Bool,"StaticLint.Scope,String,StaticLint.Delayed",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/references.jl,125
StaticLint,#lint_string#30,false,false,1,2,"Union{CSTParser.EXPR, Tuple{CSTParser.EXPR,Array{Tuple{CSTParser.EXPR,String},1}}}","Bool,typeof(StaticLint.lint_string),String,StaticLint.FileServer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/interface.jl,16
StaticLint,resolve_import,true,false,18,2,Nothing,"CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File},Dict{Symbol,SymbolServer.ModuleStore}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,27
StaticLint,resolve_getfield,true,true,8,2,Bool,"CSTParser.EXPR,CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/references.jl,185
StaticLint,scopes,true,true,18,1,StaticLint.Scope,"CSTParser.EXPR,StaticLint.Delayed",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/scope.jl,113
StaticLint,resolve_import_block,false,false,26,4,Any,"CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File},Dict{Symbol,SymbolServer.ModuleStore},Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,1
StaticLint,resolve_getfield,true,false,4,2,Bool,"CSTParser.EXPR,SymbolServer.DataTypeStore,StaticLint.Delayed",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/references.jl,264
StaticLint,addmoduletoscope!,false,false,1,2,"Union{Bool, StaticLint.Scope}","StaticLint.Scope,StaticLint.Scope",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/scope.jl,47
StaticLint,get_root_method,true,true,0,1,SymbolServer.DataTypeStore,"SymbolServer.DataTypeStore,StaticLint.FileServer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/utils.jl,84
StaticLint,is_never_datatype,true,false,4,5,Bool,"StaticLint.Binding,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,427
StaticLint,resolve_import,true,true,0,1,Nothing,"CSTParser.EXPR,StaticLint.Toplevel{StaticLint.File}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/imports.jl,27
StaticLint,semantic_pass,true,false,13,1,Nothing,"StaticLint.File,Array{CSTParser.EXPR,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/StaticLint.jl,153
StaticLint,getsymbolextendeds,true,true,0,1,"Dict{SymbolServer.VarRef,Array{SymbolServer.VarRef,1}}",StaticLint.FileServer,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/server.jl,42
StaticLint,is_loop_iterator,true,true,6,5,Bool,CSTParser.EXPR,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/macros.jl,154
StaticLint,is_never_datatype,true,true,4,5,Bool,"StaticLint.Binding,StaticLint.FileServer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,427
StaticLint,is_never_datatype,true,false,0,1,Bool,"CSTParser.EXPR,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,422
StaticLint,is_never_datatype,true,true,0,1,Bool,"Nothing,StaticLint.FileServer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,422
StaticLint,sig_match_any,true,true,0,1,Bool,"SymbolServer.FunctionStore,CSTParser.EXPR,Tuple{Int64,Int64,Array{Symbol,1}},StaticLint.Scope,StaticLint.FileServer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,294
StaticLint,is_never_datatype,true,false,0,1,Bool,"SymbolServer.SymStore,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StaticLint/depot/packages/StaticLint/mS3av/src/linting/checks.jl,422
